"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-3565.conditionType";"session.node-5012.blockOrder";"session.node-5012.IATorder";"session.node-5012.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"118";"117";"module.training_block3.exec-2963.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:05.034";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"364";"0";"2014-10-07 15:11:03.784";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"119";"118";"module.training_block3.exec-2963.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2014-10-07 15:11:07.549";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"309";"0";"2014-10-07 15:11:06.299";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"120";"119";"module.training_block3.exec-2963.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:10.065";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"453";"0";"2014-10-07 15:11:08.815";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"121";"120";"module.training_block3.exec-2963.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:12.581";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"385";"0";"2014-10-07 15:11:11.331";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"122";"121";"module.training_block3.exec-2963.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:15.096";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"357";"0";"2014-10-07 15:11:13.846";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"123";"122";"module.training_block3.exec-2963.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2014-10-07 15:11:17.612";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"374";"0";"2014-10-07 15:11:16.362";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"124";"123";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:28.456";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"398";"0";"2014-10-07 15:11:27.206";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"125";"124";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:30.971";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"322";"0";"2014-10-07 15:11:29.721";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"126";"125";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:33.471";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"342";"0";"2014-10-07 15:11:32.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"127";"126";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:35.971";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"274";"0";"2014-10-07 15:11:34.721";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"128";"127";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:38.471";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"262";"0";"2014-10-07 15:11:37.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"129";"128";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:40.971";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"250";"0";"2014-10-07 15:11:39.721";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"130";"129";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:43.471";"NST_wrongLoc";"31";"1";"FINISHED";"LEFT";"failure";"358";"0";"2014-10-07 15:11:42.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"131";"130";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:45.971";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"362";"0";"2014-10-07 15:11:44.721";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"132";"131";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:48.471";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"366";"0";"2014-10-07 15:11:47.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"133";"132";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:50.971";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"338";"0";"2014-10-07 15:11:49.721";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"134";"133";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:53.471";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"294";"0";"2014-10-07 15:11:52.221";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"135";"134";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:55.971";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"354";"0";"2014-10-07 15:11:54.721";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"136";"135";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:11:58.471";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"278";"0";"2014-10-07 15:11:57.221";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"137";"136";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:00.971";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"378";"0";"2014-10-07 15:11:59.721";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"138";"137";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:03.471";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"318";"0";"2014-10-07 15:12:02.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"139";"138";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:05.971";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"466";"0";"2014-10-07 15:12:04.721";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"140";"139";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:08.471";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"374";"0";"2014-10-07 15:12:07.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"141";"140";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:10.971";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"354";"0";"2014-10-07 15:12:09.721";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"142";"141";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:13.471";"NST_correctLoc";"5";"1";"FINISHED";"RIGHT";"success";"342";"0";"2014-10-07 15:12:12.221";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"143";"142";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:15.971";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"458";"0";"2014-10-07 15:12:14.721";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"144";"143";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:18.471";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"374";"0";"2014-10-07 15:12:17.221";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"145";"144";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:20.971";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"458";"0";"2014-10-07 15:12:19.721";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"146";"145";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:23.471";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"358";"0";"2014-10-07 15:12:22.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"147";"146";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:25.971";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"546";"0";"2014-10-07 15:12:24.721";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"148";"147";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:28.471";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"534";"0";"2014-10-07 15:12:27.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"149";"148";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:30.971";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"290";"0";"2014-10-07 15:12:29.721";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"150";"149";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:33.471";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"318";"0";"2014-10-07 15:12:32.221";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"151";"150";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:35.971";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"442";"0";"2014-10-07 15:12:34.721";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"2014_038";"1994";;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2014-10-07 15:04:56.393";"2014-10-07 15:24:18.565";"1";"0";"0";"1";"0";"152";"151";"module.training_block4.exec-6013.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2014-10-07 15:12:38.487";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"327";"0";"2014-10-07 15:12:37.237";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
