"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1111.conditionType";"session.node-6048.blockOrder";"session.node-6048.IATorder";"session.node-6048.keyOrder";"trial.id";"trial.index";"trial.name";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime";"trial.IAT_block1.durationTime";"trial.IAT_block1.endTime";"trial.IAT_block1.outcome";"trial.IAT_block1.response";"trial.IAT_block1.result";"trial.IAT_block1.RT";"trial.IAT_block1.startTime";"trial.IAT_block1.Stimfile";"trial.IAT_block1.stimType";"trial.IAT_block1.word";"trial.IAT_block2.durationTime";"trial.IAT_block2.endTime";"trial.IAT_block2.outcome";"trial.IAT_block2.response";"trial.IAT_block2.result";"trial.IAT_block2.RT";"trial.IAT_block2.startTime";"trial.IAT_block2.Stimfile";"trial.IAT_block2.stimType";"trial.IAT_block2.word";"trial.IAT_block3.durationTime";"trial.IAT_block3.endTime";"trial.IAT_block3.outcome";"trial.IAT_block3.response";"trial.IAT_block3.result";"trial.IAT_block3.RT";"trial.IAT_block3.startTime";"trial.IAT_block3.Stimfile";"trial.IAT_block3.stimType";"trial.IAT_block3.word";"trial.IAT_block4.durationTime";"trial.IAT_block4.endTime";"trial.IAT_block4.outcome";"trial.IAT_block4.response";"trial.IAT_block4.result";"trial.IAT_block4.RT";"trial.IAT_block4.startTime";"trial.IAT_block4.Stimfile";"trial.IAT_block4.stimType";"trial.IAT_block4.word";"trial.IAT_Practice1.durationTime";"trial.IAT_Practice1.endTime";"trial.IAT_Practice1.outcome";"trial.IAT_Practice1.response";"trial.IAT_Practice1.result";"trial.IAT_Practice1.RT";"trial.IAT_Practice1.startTime";"trial.IAT_Practice1.Stimfile";"trial.IAT_Practice1.stimType";"trial.IAT_Practice1.word";"trial.IAT_practice2.durationTime";"trial.IAT_practice2.endTime";"trial.IAT_practice2.outcome";"trial.IAT_practice2.response";"trial.IAT_practice2.result";"trial.IAT_practice2.RT";"trial.IAT_practice2.startTime";"trial.IAT_practice2.Stimfile";"trial.IAT_practice2.stimType";"trial.IAT_practice2.word"
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"121";"120";"module.training_block3.exec-9066.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:16.846";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"304";"0";"2015-03-20 12:37:15.596";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"122";"121";"module.training_block3.exec-9066.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:19.346";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"364";"0";"2015-03-20 12:37:18.096";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"123";"122";"module.training_block3.exec-9066.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:21.846";"NST_correctLoc";"2";"1";"FINISHED";"RIGHT";"success";"280";"0";"2015-03-20 12:37:20.596";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"124";"123";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:32.362";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"501";"0";"2015-03-20 12:37:31.112";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"125";"124";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:34.862";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"281";"0";"2015-03-20 12:37:33.612";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"126";"125";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:37.377";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"317";"0";"2015-03-20 12:37:36.127";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"127";"126";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:39.877";"NST_wrongLoc";"25";"0";"FINISHED";"RIGHT";"failure";"385";"0";"2015-03-20 12:37:38.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"128";"127";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2015-03-20 12:37:42.377";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"337";"0";"2015-03-20 12:37:41.127";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"129";"128";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:44.877";"NST_correctLoc";"8";"1";"FINISHED";"RIGHT";"success";"297";"0";"2015-03-20 12:37:43.627";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"130";"129";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:47.377";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"237";"0";"2015-03-20 12:37:46.127";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"131";"130";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:49.877";"NST_correctLoc";"4";"1";"FINISHED";"RIGHT";"success";"241";"0";"2015-03-20 12:37:48.627";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"132";"131";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:52.377";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"269";"0";"2015-03-20 12:37:51.127";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"133";"132";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:54.877";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"281";"0";"2015-03-20 12:37:53.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"134";"133";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:57.377";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"293";"0";"2015-03-20 12:37:56.127";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"135";"134";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:37:59.877";"NST_correctLoc";"0";"0";"FINISHED";"LEFT";"success";"273";"0";"2015-03-20 12:37:58.627";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"136";"135";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:02.377";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"365";"0";"2015-03-20 12:38:01.127";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"137";"136";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:04.877";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"289";"0";"2015-03-20 12:38:03.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"138";"137";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:07.377";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"301";"0";"2015-03-20 12:38:06.127";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"139";"138";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:09.877";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"265";"0";"2015-03-20 12:38:08.627";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"140";"139";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:12.377";"NST_correctLoc";"2";"0";"FINISHED";"LEFT";"success";"277";"0";"2015-03-20 12:38:11.127";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"141";"140";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:14.877";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"265";"0";"2015-03-20 12:38:13.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"142";"141";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:17.377";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"261";"0";"2015-03-20 12:38:16.127";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"143";"142";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1244";"2015-03-20 12:38:19.877";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"285";"0";"2015-03-20 12:38:18.627";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"144";"143";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:22.377";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"349";"0";"2015-03-20 12:38:21.127";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"145";"144";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:24.877";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"329";"0";"2015-03-20 12:38:23.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"146";"145";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:27.377";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"277";"0";"2015-03-20 12:38:26.127";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"147";"146";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:29.877";"NST_correctLoc";"24";"0";"FINISHED";"LEFT";"success";"313";"0";"2015-03-20 12:38:28.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"148";"147";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:32.377";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"293";"0";"2015-03-20 12:38:31.127";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"149";"148";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2015-03-20 12:38:34.877";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"286";"0";"2015-03-20 12:38:33.627";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"150";"149";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:37.393";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"294";"0";"2015-03-20 12:38:36.143";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"151";"150";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:39.893";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"298";"0";"2015-03-20 12:38:38.643";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"152";"151";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:42.393";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"310";"0";"2015-03-20 12:38:41.143";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"153";"152";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:44.893";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"330";"0";"2015-03-20 12:38:43.643";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"154";"153";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:47.393";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"302";"0";"2015-03-20 12:38:46.143";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"155";"154";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:49.893";"NST_correctLoc";"7";"1";"FINISHED";"RIGHT";"success";"298";"0";"2015-03-20 12:38:48.643";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"123435P";;;"Windows 7";"Rachel's Experiment (SCIAT)";"1.0";"1";"1";"1";"1";"1";"1";"2015-03-20 12:31:11.284";"2015-03-20 12:49:38.784";"1";"0";"1";"0";"1";"156";"155";"module.training_block4.exec-4889.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-03-20 12:38:52.393";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"294";"0";"2015-03-20 12:38:51.143";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
