"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1952.conditionType";"session.node-4401.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"112";"111";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:06:40.911";"NST_correctLoc";"3";"0";"FINISHED";"LEFT";"success";"373";"0";"2015-02-11 18:06:39.658";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"113";"112";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:06:43.441";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"363";"0";"2015-02-11 18:06:42.188";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"114";"113";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:06:45.971";"NST_correctLoc";"20";"1";"FINISHED";"RIGHT";"success";"561";"0";"2015-02-11 18:06:44.718";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"115";"114";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:06:48.500";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"367";"0";"2015-02-11 18:06:47.248";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"116";"115";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:06:51.026";"NST_correctLoc";"1";"1";"FINISHED";"RIGHT";"success";"387";"0";"2015-02-11 18:06:49.772";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"117";"116";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:06:53.561";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"397";"0";"2015-02-11 18:06:52.306";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"118";"117";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:06:56.096";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"372";"0";"2015-02-11 18:06:54.843";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"119";"118";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:06:58.639";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"471";"0";"2015-02-11 18:06:57.384";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"120";"119";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:07:01.168";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"422";"0";"2015-02-11 18:06:59.913";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"121";"120";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:07:03.710";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"452";"0";"2015-02-11 18:07:02.459";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"122";"121";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:07:06.241";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"362";"0";"2015-02-11 18:07:04.989";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"123";"122";"module.training_block3.exec-6280.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:07:08.771";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"415";"0";"2015-02-11 18:07:07.520";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"124";"123";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:07:19.478";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"368";"0";"2015-02-11 18:07:18.223";"2";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"125";"124";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:07:22.011";"NST_correctLoc";"19";"0";"FINISHED";"LEFT";"success";"376";"0";"2015-02-11 18:07:20.759";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"126";"125";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:07:24.546";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"429";"0";"2015-02-11 18:07:23.290";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"127";"126";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:07:27.085";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"365";"0";"2015-02-11 18:07:25.834";"1";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"128";"127";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:07:29.618";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"429";"0";"2015-02-11 18:07:28.363";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"129";"128";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:07:32.167";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"335";"0";"2015-02-11 18:07:30.912";"2";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"130";"129";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:07:34.698";"NST_correctLoc";"34";"1";"FINISHED";"RIGHT";"success";"400";"0";"2015-02-11 18:07:33.448";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"131";"130";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:07:37.221";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"396";"0";"2015-02-11 18:07:35.971";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"132";"131";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:07:39.758";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"441";"0";"2015-02-11 18:07:38.502";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"133";"132";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:07:42.284";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"303";"0";"2015-02-11 18:07:41.033";"1";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"134";"133";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:07:44.811";"NST_correctLoc";"1";"0";"FINISHED";"LEFT";"success";"718";"0";"2015-02-11 18:07:43.561";"1";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"135";"134";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:07:47.341";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"501";"0";"2015-02-11 18:07:46.090";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"136";"135";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:07:49.871";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"373";"0";"2015-02-11 18:07:48.618";"2";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"137";"136";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:07:52.399";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"343";"0";"2015-02-11 18:07:51.144";"2";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"138";"137";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:07:54.927";"NST_correctLoc";"28";"0";"FINISHED";"LEFT";"success";"455";"0";"2015-02-11 18:07:53.673";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"139";"138";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:07:57.462";"NST_wrongLoc";"9";"1";"FINISHED";"LEFT";"failure";"612";"0";"2015-02-11 18:07:56.211";"2";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"140";"139";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:07:59.993";"NST_correctLoc";"7";"0";"FINISHED";"LEFT";"success";"432";"0";"2015-02-11 18:07:58.743";"1";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"141";"140";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:08:02.521";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"373";"0";"2015-02-11 18:08:01.266";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"142";"141";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:08:05.052";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"353";"0";"2015-02-11 18:08:03.798";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"143";"142";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:08:07.582";"NST_correctLoc";"18";"1";"FINISHED";"RIGHT";"success";"436";"0";"2015-02-11 18:08:06.332";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"144";"143";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:08:10.108";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"290";"0";"2015-02-11 18:08:08.853";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"145";"144";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:08:12.631";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"395";"0";"2015-02-11 18:08:11.380";"1";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"146";"145";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:08:15.158";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"361";"0";"2015-02-11 18:08:13.903";"2";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"147";"146";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:08:17.689";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"310";"0";"2015-02-11 18:08:16.433";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"148";"147";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:08:20.221";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"382";"0";"2015-02-11 18:08:18.970";"3";;;;;;;;;;;;;;;;;;;;;
"c1212424";;;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:01:01.673";"2015-02-11 18:26:54.972";"1";"0";"2";"149";"148";"module.training_block4.exec-6851.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:08:22.757";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"417";"0";"2015-02-11 18:08:21.503";"1";;;;;;;;;;;;;;;;;;;;;
