"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-1655.DPorder";"session.node-8887.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"112";"111";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-11 18:38:15.636";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:38:14.385";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"113";"112";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:38:18.170";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:38:16.919";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"114";"113";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1241";"2015-02-11 18:38:20.688";"ST_correctStop";"6";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:38:19.437";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"115";"114";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1243";"2015-02-11 18:38:23.190";"ST_correctStop";"4";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:38:21.938";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"116";"115";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1242";"2015-02-11 18:38:25.691";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"467";"0";"2015-02-11 18:38:24.441";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"117";"116";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:38:28.219";"NST_correctLoc";"12";"1";"FINISHED";"RIGHT";"success";"374";"0";"2015-02-11 18:38:26.958";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"118";"117";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1242";"2015-02-11 18:38:30.738";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"479";"0";"2015-02-11 18:38:29.487";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"119";"118";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:38:33.274";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"420";"0";"2015-02-11 18:38:32.020";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"120";"119";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:38:35.808";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:38:34.557";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"121";"120";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1239";"2015-02-11 18:38:38.311";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:38:37.060";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"122";"121";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1264";"2015-02-11 18:38:40.843";"NST_correctLoc";"21";"1";"FINISHED";"RIGHT";"success";"521";"0";"2015-02-11 18:38:39.577";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"123";"122";"module.training_block3.exec-7254.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-11 18:38:43.377";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:38:42.125";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"124";"123";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-11 18:38:53.413";"ST_correctStop";"7";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:38:52.163";"1";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"125";"124";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1242";"2015-02-11 18:38:55.932";"ST_correctStop";"32";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:38:54.681";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"126";"125";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-11 18:38:58.434";"NST_correctLoc";"19";"1";"FINISHED";"RIGHT";"success";"506";"0";"2015-02-11 18:38:57.183";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"127";"126";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1248";"2015-02-11 18:39:00.984";"NST_correctLoc";"16";"1";"FINISHED";"RIGHT";"success";"504";"0";"2015-02-11 18:38:59.733";"2";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"128";"127";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-11 18:39:03.502";"NST_correctLoc";"29";"1";"FINISHED";"RIGHT";"success";"493";"0";"2015-02-11 18:39:02.251";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"129";"128";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1242";"2015-02-11 18:39:06.016";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:04.758";"1";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"130";"129";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:39:08.550";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"643";"0";"2015-02-11 18:39:07.299";"2";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"131";"130";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1237";"2015-02-11 18:39:11.090";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:09.838";"1";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"132";"131";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2015-02-11 18:39:13.608";"ST_correctStop";"5";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:12.357";"1";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"133";"132";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1234";"2015-02-11 18:39:16.125";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"547";"0";"2015-02-11 18:39:14.875";"2";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"134";"133";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:39:18.661";"ST_correctStop";"26";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:17.410";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"135";"134";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:39:21.194";"NST_correctLoc";"27";"1";"FINISHED";"RIGHT";"success";"584";"0";"2015-02-11 18:39:19.943";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"136";"135";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-11 18:39:23.737";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:22.487";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"137";"136";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1235";"2015-02-11 18:39:26.259";"ST_correctStop";"34";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:25.009";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"138";"137";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1245";"2015-02-11 18:39:28.781";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"484";"0";"2015-02-11 18:39:27.525";"2";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"139";"138";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:39:31.320";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"511";"0";"2015-02-11 18:39:30.069";"2";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"140";"139";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:39:33.854";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"469";"0";"2015-02-11 18:39:32.603";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"141";"140";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1241";"2015-02-11 18:39:36.373";"NST_correctLoc";"33";"0";"FINISHED";"LEFT";"success";"597";"0";"2015-02-11 18:39:35.121";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"142";"141";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:39:38.911";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:37.660";"1";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"143";"142";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1264";"2015-02-11 18:39:41.457";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"546";"0";"2015-02-11 18:39:40.178";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"144";"143";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1240";"2015-02-11 18:39:43.977";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:42.726";"1";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"145";"144";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1236";"2015-02-11 18:39:46.495";"NST_correctLoc";"35";"0";"FINISHED";"LEFT";"success";"491";"0";"2015-02-11 18:39:45.244";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"146";"145";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1246";"2015-02-11 18:39:49.030";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:47.779";"1";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"147";"146";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1243";"2015-02-11 18:39:51.548";"ST_correctStop";"24";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:50.297";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"148";"147";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1247";"2015-02-11 18:39:54.082";"ST_correctStop";"20";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:52.830";"3";;;;;;;;;;;;;;;;;;;;;
"c1302287";"1995";;"Windows 8";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:31:16.267";"2015-02-11 18:58:52.684";"1";"5";"1";"149";"148";"module.training_block4.exec-6054.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1236";"2015-02-11 18:39:56.605";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:39:55.354";"1";;;;;;;;;;;;;;;;;;;;;
