"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-2630.conditionType";"session.node-4177.DPorder";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"99";"98";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:16.253";"NST_correctLoc";"33";"1";"FINISHED";"RIGHT";"success";"356";"0";"2015-02-11 18:12:14.989";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"100";"99";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:18.780";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"341";"0";"2015-02-11 18:12:17.517";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"101";"100";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:21.307";"NST_correctLoc";"13";"1";"FINISHED";"RIGHT";"success";"310";"0";"2015-02-11 18:12:20.044";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"102";"101";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:23.835";"NST_correctLoc";"21";"0";"FINISHED";"LEFT";"success";"327";"0";"2015-02-11 18:12:22.571";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"103";"102";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:26.362";"NST_correctLoc";"8";"0";"FINISHED";"LEFT";"success";"344";"0";"2015-02-11 18:12:25.098";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"104";"103";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:28.889";"NST_correctLoc";"18";"0";"FINISHED";"LEFT";"success";"312";"0";"2015-02-11 18:12:27.625";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"105";"104";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:31.416";"NST_correctLoc";"14";"0";"FINISHED";"LEFT";"success";"353";"0";"2015-02-11 18:12:30.153";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"106";"105";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:33.943";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"306";"0";"2015-02-11 18:12:32.680";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"107";"106";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:36.471";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"387";"0";"2015-02-11 18:12:35.207";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"108";"107";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:38.998";"NST_correctLoc";"31";"1";"FINISHED";"RIGHT";"success";"355";"0";"2015-02-11 18:12:37.734";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"109";"108";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:41.525";"NST_correctLoc";"0";"1";"FINISHED";"RIGHT";"success";"364";"0";"2015-02-11 18:12:40.262";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"110";"109";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:44.052";"NST_correctLoc";"15";"1";"FINISHED";"RIGHT";"success";"325";"0";"2015-02-11 18:12:42.789";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"111";"110";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:46.580";"NST_correctLoc";"27";"0";"FINISHED";"LEFT";"success";"302";"0";"2015-02-11 18:12:45.316";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"112";"111";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:49.107";"NST_correctLoc";"20";"0";"FINISHED";"LEFT";"success";"375";"0";"2015-02-11 18:12:47.843";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"113";"112";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:51.634";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"399";"0";"2015-02-11 18:12:50.370";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"114";"113";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1262";"2015-02-11 18:12:54.161";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"368";"0";"2015-02-11 18:12:52.898";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"115";"114";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1263";"2015-02-11 18:12:56.688";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"417";"0";"2015-02-11 18:12:55.425";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"116";"115";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:12:59.216";"NST_correctLoc";"25";"0";"FINISHED";"LEFT";"success";"353";"0";"2015-02-11 18:12:57.952";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"117";"116";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:01.743";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"410";"0";"2015-02-11 18:13:00.479";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"118";"117";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:04.270";"NST_correctLoc";"9";"1";"FINISHED";"RIGHT";"success";"506";"0";"2015-02-11 18:13:03.006";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"119";"118";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:06.797";"NST_correctLoc";"4";"0";"FINISHED";"LEFT";"success";"403";"0";"2015-02-11 18:13:05.534";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"120";"119";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:09.324";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"436";"0";"2015-02-11 18:13:08.061";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"121";"120";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:11.852";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"413";"0";"2015-02-11 18:13:10.588";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"122";"121";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:14.379";"NST_correctLoc";"30";"0";"FINISHED";"LEFT";"success";"430";"0";"2015-02-11 18:13:13.115";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"123";"122";"module.training_block3.exec-5166.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:16.906";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"398";"0";"2015-02-11 18:13:15.642";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"124";"123";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:27.545";"NST_correctLoc";"3";"1";"FINISHED";"RIGHT";"success";"311";"0";"2015-02-11 18:13:26.282";"1";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"125";"124";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:30.072";"NST_correctLoc";"29";"0";"FINISHED";"LEFT";"success";"376";"0";"2015-02-11 18:13:28.809";"3";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"126";"125";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:32.600";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"329";"0";"2015-02-11 18:13:31.336";"3";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"127";"126";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:35.142";"NST_correctLoc";"24";"1";"FINISHED";"RIGHT";"success";"346";"0";"2015-02-11 18:13:33.879";"3";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"128";"127";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:37.670";"NST_correctLoc";"5";"0";"FINISHED";"LEFT";"success";"347";"0";"2015-02-11 18:13:36.406";"1";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"129";"128";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:40.197";"NST_correctLoc";"6";"1";"FINISHED";"RIGHT";"success";"347";"0";"2015-02-11 18:13:38.933";"1";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"130";"129";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:42.724";"NST_correctLoc";"17";"0";"FINISHED";"LEFT";"success";"292";"0";"2015-02-11 18:13:41.460";"2";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"131";"130";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:45.251";"NST_correctLoc";"35";"1";"FINISHED";"RIGHT";"success";"357";"0";"2015-02-11 18:13:43.988";"3";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"132";"131";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:47.778";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"438";"0";"2015-02-11 18:13:46.515";"3";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"133";"132";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:50.306";"NST_correctLoc";"22";"1";"FINISHED";"RIGHT";"success";"407";"0";"2015-02-11 18:13:49.042";"3";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"134";"133";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:52.833";"NST_correctLoc";"34";"0";"FINISHED";"LEFT";"success";"335";"0";"2015-02-11 18:13:51.569";"3";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"135";"134";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:55.360";"NST_correctLoc";"23";"1";"FINISHED";"RIGHT";"success";"304";"0";"2015-02-11 18:13:54.096";"3";;;;;;;;;;;;;;;;;;;;;
"c1116071";;;"Windows 7";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:06:49.869";"2015-02-11 18:33:00.823";"1";"0";"4";"136";"135";"module.training_block4.exec-1397.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1261";"2015-02-11 18:13:57.887";"NST_correctLoc";"10";"0";"FINISHED";"LEFT";"success";"305";"0";"2015-02-11 18:13:56.624";"2";;;;;;;;;;;;;;;;;;;;;
