"user.name";"user.yearOfBirth";"user.sex";"user.osName";"module.name";"module.version";"module.online.subject.code";"module.online.study.id";"module.online.module.nr";"module.online.group.nr";"session.id";"session.index";"session.startTime";"session.endTime";"session.completed";"session.node-8376.DPorder";"session.node-8932.conditionType";"trial.id";"trial.index";"trial.name";"trial.DP_block1.durationTime";"trial.DP_block1.endTime";"trial.DP_block1.outcome";"trial.DP_block1.probeLoc";"trial.DP_block1.response";"trial.DP_block1.result";"trial.DP_block1.RT";"trial.DP_block1.startTime";"trial.DP_block1.stimDuration";"trial.DP_block1.wordLeft";"trial.DP_block1.wordRight";"trial.DP_block2.durationTime";"trial.DP_block2.endTime";"trial.DP_block2.outcome";"trial.DP_block2.probeLoc";"trial.DP_block2.response";"trial.DP_block2.result";"trial.DP_block2.RT";"trial.DP_block2.startTime";"trial.DP_block2.stimDuration";"trial.DP_block2.wordLeft";"trial.DP_block2.wordRight";"trial.DP_block3.durationTime";"trial.DP_block3.endTime";"trial.DP_block3.outcome";"trial.DP_block3.probeLoc";"trial.DP_block3.response";"trial.DP_block3.result";"trial.DP_block3.RT";"trial.DP_block3.startTime";"trial.DP_block3.stimDuration";"trial.DP_block3.wordLeft";"trial.DP_block3.wordRight";"trial.DP_block4.durationTime";"trial.DP_block4.endTime";"trial.DP_block4.outcome";"trial.DP_block4.probeLoc";"trial.DP_block4.response";"trial.DP_block4.result";"trial.DP_block4.RT";"trial.DP_block4.startTime";"trial.DP_block4.stimDuration";"trial.DP_block4.wordLeft";"trial.DP_block4.wordRight";"trial.DP_practice.durationTime";"trial.DP_practice.endTime";"trial.DP_practice.outcome";"trial.DP_practice.probeLoc";"trial.DP_practice.response";"trial.DP_practice.result";"trial.DP_practice.RT";"trial.DP_practice.startTime";"trial.DP_practice.stimDuration";"trial.DP_practice.wordLeft";"trial.DP_practice.wordRight";"trial.GoNoGo1.durationTime";"trial.GoNoGo1.endTime";"trial.GoNoGo1.Error Type";"trial.GoNoGo1.icon";"trial.GoNoGo1.location";"trial.GoNoGo1.outcome";"trial.GoNoGo1.response";"trial.GoNoGo1.result";"trial.GoNoGo1.RT";"trial.GoNoGo1.signal";"trial.GoNoGo1.startTime";"trial.GoNoGo1.stimulus type";"trial.GoNoGo2.durationTime";"trial.GoNoGo2.endTime";"trial.GoNoGo2.Error Type";"trial.GoNoGo2.icon";"trial.GoNoGo2.location";"trial.GoNoGo2.outcome";"trial.GoNoGo2.response";"trial.GoNoGo2.result";"trial.GoNoGo2.RT";"trial.GoNoGo2.signal";"trial.GoNoGo2.startTime";"trial.GoNoGo2.stimulus type";"trial.GoNoGo3.durationTime";"trial.GoNoGo3.endTime";"trial.GoNoGo3.Error Type";"trial.GoNoGo3.icon";"trial.GoNoGo3.location";"trial.GoNoGo3.outcome";"trial.GoNoGo3.response";"trial.GoNoGo3.result";"trial.GoNoGo3.RT";"trial.GoNoGo3.signal";"trial.GoNoGo3.startTime";"trial.GoNoGo3.stimulus type";"trial.GoNoGo4.durationTime";"trial.GoNoGo4.endTime";"trial.GoNoGo4.Error Type";"trial.GoNoGo4.icon";"trial.GoNoGo4.location";"trial.GoNoGo4.outcome";"trial.GoNoGo4.response";"trial.GoNoGo4.result";"trial.GoNoGo4.RT";"trial.GoNoGo4.signal";"trial.GoNoGo4.startTime";"trial.GoNoGo4.stimulus type";"trial.GoNoGo_Practice.durationTime";"trial.GoNoGo_Practice.endTime";"trial.GoNoGo_Practice.icon";"trial.GoNoGo_Practice.location";"trial.GoNoGo_Practice.outcome";"trial.GoNoGo_Practice.response";"trial.GoNoGo_Practice.result";"trial.GoNoGo_Practice.RT";"trial.GoNoGo_Practice.signal";"trial.GoNoGo_Practice.startTime";"trial.GoNoGo_Practice.stimulus type";"trial.GoNoGo_Tutorial.durationTime";"trial.GoNoGo_Tutorial.endTime";"trial.GoNoGo_Tutorial.icon";"trial.GoNoGo_Tutorial.location";"trial.GoNoGo_Tutorial.outcome";"trial.GoNoGo_Tutorial.response";"trial.GoNoGo_Tutorial.result";"trial.GoNoGo_Tutorial.RT";"trial.GoNoGo_Tutorial.signal";"trial.GoNoGo_Tutorial.startTime"
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"109";"108";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:40:33.619";"ST_correctStop";"0";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:40:32.368";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"110";"109";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:40:36.149";"NST_correctLoc";"16";"0";"FINISHED";"LEFT";"success";"577";"0";"2015-02-11 18:40:34.896";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"111";"110";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:40:38.679";"NST_correctLoc";"32";"1";"FINISHED";"RIGHT";"success";"823";"0";"2015-02-11 18:40:37.427";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"112";"111";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:40:41.206";"NST_correctLoc";"26";"0";"FINISHED";"LEFT";"success";"674";"0";"2015-02-11 18:40:39.951";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"113";"112";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:40:43.741";"ST_correctStop";"2";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:40:42.489";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"114";"113";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:40:46.276";"NST_correctLoc";"15";"0";"FINISHED";"LEFT";"success";"666";"0";"2015-02-11 18:40:45.020";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"115";"114";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:40:48.809";"NST_correctLoc";"17";"1";"FINISHED";"RIGHT";"success";"529";"0";"2015-02-11 18:40:47.557";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"116";"115";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:40:51.339";"ST_correctStop";"7";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:40:50.085";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"117";"116";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:40:53.861";"NST_correctLoc";"30";"1";"FINISHED";"RIGHT";"success";"662";"0";"2015-02-11 18:40:52.609";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"118";"117";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:40:56.389";"ST_correctStop";"23";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:40:55.134";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"119";"118";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:40:58.919";"ST_correctStop";"4";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:40:57.665";"1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"120";"119";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:41:01.449";"NST_correctLoc";"11";"0";"FINISHED";"LEFT";"success";"604";"0";"2015-02-11 18:41:00.194";"2";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"121";"120";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:41:03.978";"ST_correctStop";"31";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:02.723";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"122";"121";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:41:06.506";"ST_correctStop";"18";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:05.251";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"123";"122";"module.training_block3.exec-6758.GoNoGo3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:41:09.035";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"551";"0";"2015-02-11 18:41:07.781";"3";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"124";"123";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:41:19.339";"NST_correctLoc";"10";"1";"FINISHED";"RIGHT";"success";"547";"0";"2015-02-11 18:41:18.087";"2";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"125";"124";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:41:21.863";"NST_correctLoc";"23";"0";"FINISHED";"LEFT";"success";"423";"0";"2015-02-11 18:41:20.611";"3";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"126";"125";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:41:24.396";"ST_correctStop";"5";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:23.140";"1";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"127";"126";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:41:26.926";"ST_correctStop";"33";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:25.671";"3";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"128";"127";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:41:29.456";"ST_correctStop";"1";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:28.202";"1";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"129";"128";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:41:31.988";"NST_correctLoc";"25";"1";"FINISHED";"RIGHT";"success";"653";"0";"2015-02-11 18:41:30.732";"3";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"130";"129";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:41:34.517";"ST_correctStop";"3";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:33.261";"1";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"131";"130";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:41:37.050";"ST_correctStop";"8";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:35.795";"1";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"132";"131";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:41:39.579";"ST_correctStop";"27";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:38.324";"3";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"133";"132";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:41:42.107";"NST_correctLoc";"14";"1";"FINISHED";"RIGHT";"success";"836";"0";"2015-02-11 18:41:40.852";"2";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"134";"133";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:41:44.630";"ST_correctStop";"0";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:43.378";"1";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"135";"134";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1251";"2015-02-11 18:41:47.160";"NST_correctLoc";"12";"0";"FINISHED";"LEFT";"success";"666";"0";"2015-02-11 18:41:45.908";"2";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"136";"135";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:41:49.685";"ST_correctStop";"6";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:48.431";"1";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"137";"136";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:41:52.216";"NST_correctLoc";"13";"0";"FINISHED";"LEFT";"success";"640";"0";"2015-02-11 18:41:50.961";"2";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"138";"137";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1250";"2015-02-11 18:41:54.750";"ST_correctStop";"32";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:53.499";"3";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"139";"138";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1252";"2015-02-11 18:41:57.280";"ST_correctStop";"2";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:56.027";"1";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"140";"139";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1254";"2015-02-11 18:41:59.810";"ST_correctStop";"21";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:41:58.555";"3";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"141";"140";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:42:02.337";"NST_correctLoc";"9";"0";"FINISHED";"LEFT";"success";"562";"0";"2015-02-11 18:42:01.082";"2";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"142";"141";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:42:04.860";"ST_correctStop";"29";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:42:03.607";"3";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"143";"142";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:42:07.387";"ST_correctStop";"35";"1";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:42:06.131";"3";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"144";"143";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1255";"2015-02-11 18:42:09.917";"NST_correctLoc";"26";"1";"FINISHED";"RIGHT";"success";"613";"0";"2015-02-11 18:42:08.661";"3";;;;;;;;;;;;;;;;;;;;;
"C1322952";"1995";;"Mac OS X";"Rachel's Experiment (DP)";"1.0";"3";"1";"1";"3";"1";"1";"2015-02-11 18:33:53.809";"2015-02-11 19:01:33.976";"1";"5";"1";"145";"144";"module.training_block4.exec-8316.GoNoGo4";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1253";"2015-02-11 18:42:12.450";"ST_correctStop";"22";"0";"FINISHED";"NONE";"success";"0";"1";"2015-02-11 18:42:11.196";"3";;;;;;;;;;;;;;;;;;;;;
